132,126,104,129,128,127,118,139,112,117,106,115,133,134,137,135,138,125,140,136,121,105,109,107,116,119,111,142,141,113,131,130,108,110,102,103,122,124,120,123,114,151,152,153,161,162,163,164,32,26,4,29,28,27,18,39,12,17,6,15,33,34,37,35,38,25,40,36,21,5,9,7,16,19,11,42,41,13,31,30,8,10,2,3,22,24,20,23,14,51,52,53,61,62,63,64
-1,-1,-1,94.4562,82.3256,67.7547,-1,107.22,-1,-1,-1,107.253,100.637,102.095,102.56,90.6999,98.2972,116.52,102.385,-1,-1,-1,132.037,-1,-1,122.299,99.5198,-1,-1,117.408,-1,-1,110.042,-1,-1,112.046,-1,-1,112.263,108.856,-1,-1,-1,-1,-1,-1,-1,-1,61.8089,59.7084,-1,80.5156,37.2294,46.621,-1,74.312,-1,68.0595,99.4678,78.5403,60.96,45.492,35.9356,-1,33.5396,105.537,76.1152,-1,119.659,114.204,118.579,122.277,129.175,105.614,73.7473,64.2519,73.1177,94.8761,55.5878,62.0151,70.8054,72.6413,97.1809,76.4797,64.4301,61.5837,62.1029,58.4123,75.4891,75.7213,65.1134,63.4303,86.9957,82.0886,-1,-1
-1,-1,-1,95.7379,90.1228,73.7176,-1,110.639,-1,-1,-1,113.133,105.167,108.762,109.862,98.1708,105.034,118.475,106,-1,-1,-1,130.576,-1,-1,125.143,108.195,-1,-1,121.067,-1,-1,118.888,-1,-1,120.451,-1,-1,121.695,116.525,122.984,-1,-1,-1,100.334,-1,-1,-1,-1,64.2755,-1,78.7674,47.4108,55.3337,113.043,70.698,-1,73.5661,103.293,80.874,56.388,50.5922,39.9167,33.5396,-1,103.309,69.7564,-1,119.427,116.93,118.862,-1,127.524,106.125,81.5746,59.9629,65.4269,94.5233,50.6122,63.7487,79.9043,83.0933,104.348,82.7438,74.9877,72.2178,76.1216,68.0801,88.11,77.2424,72.4538,68.0181,86.146,85.6824,-1,-1
-1,-1,-1,78.3584,112.062,-1,-1,101.268,-1,-1,-1,107.218,-1,125.676,128.462,118.142,119.992,91.3365,95.9569,-1,79.9417,95.7271,84.1413,88.5379,88.7473,91.4889,122.267,101.379,96.5131,94.4015,-1,-1,-1,-1,127.688,-1,132.272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72.2598,91.5478,77.9475,51.6291,99.9591,95.2814,55.6043,59.4754,48.9493,88.8329,75.5999,73.408,77.0577,102.914,113.123,105.537,103.309,-1,54.7015,42.9386,50.0303,68.8212,48.3461,59.8146,52.2113,47.219,109.99,71.4658,64.9178,54.048,89.5839,85.7705,119.284,120.592,104.543,106.471,115.763,-1,132.493,128.876,138.703,71.2183,86.5796,76.092,52.8884,63.6619,-1,66.3382
-1,-1,-1,75.8083,94.4023,-1,-1,96.4168,-1,-1,-1,104.643,-1,110.224,111.419,100.586,104.873,93.7112,91.5343,-1,92.8347,109.93,98.0573,101.494,101.872,98.8537,112.005,92.4587,91.716,98.6795,-1,-1,-1,-1,126.927,-1,114.535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.7267,73.3063,79.4662,50.4046,73.6066,74.7997,75.0776,43.1912,66.2616,-1,84.1371,68.8552,48.8988,76.8584,79.7091,76.1152,69.7564,54.7015,-1,45.0374,76.304,86.3278,75.6259,85.162,79.9869,61.918,93.4856,36.9921,39.1274,60.4525,60.8176,65.7606,101.519,104.98,101.649,92.5763,96.6291,-1,109.137,104.429,119.488,64.3846,73.3482,65.5308,58.1943,65.7063,-1,74.7769
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98.7939,-1,101.038,98.9728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.073,95.9595,-1,65.5239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42.9386,45.0374,-1,58.6688,78.8116,60.8376,71.5921,62.3714,57.5313,112.027,64.6831,50.3645,-1,-1,-1,-1,-1,110.085,110.034,115.897,-1,-1,-1,-1,74.7906,-1,78.5005,-1,-1,-1,-1
-1,-1,-1,79.487,-1,-1,49.8595,-1,-1,-1,90.221,102.348,108.205,133.854,-1,-1,-1,84.0496,97.4397,-1,69.0503,83.316,-1,77.7485,78.2568,84.2545,127.169,105.209,99.2103,87.6782,-1,-1,-1,-1,118.929,-1,138.099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82.7379,99.4378,69.9999,57.4863,111.714,106.938,38.3854,-1,42.4048,91.1727,63.0456,73.4737,95.3722,116.188,-1,119.659,119.427,50.0303,76.304,58.6688,-1,48.5736,36.7268,32.3771,37.6378,52.6212,114.974,92.7742,83.882,59.2842,105.763,98.5695,125.402,122.163,101.527,108.146,118.755,-1,142.22,139.985,-1,74.9938,91.6172,81.4709,51.1106,58.3011,-1,51.2278
-1,-1,-1,85.897,-1,-1,56.823,-1,-1,-1,100.897,105.482,-1,136.938,141.397,-1,-1,91.95,105.888,-1,75.6158,87.4611,-1,81.6206,81.6953,92.6441,120.42,112.681,105.966,-1,-1,-1,139.826,-1,120.674,131.908,135.931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71.0898,84.7069,54.2807,69.1166,104.984,96.0943,38.8429,84.4921,46.1036,70.9294,44.9297,59.0317,97.2401,108.395,120.434,114.204,116.93,68.8212,86.3278,78.8116,48.5736,-1,50.0066,41.4269,56.0141,62.3466,96.9351,99.3383,-1,66.5126,106.258,91.4335,104.946,103.132,76.4214,87.8456,103.182,-1,-1,-1,-1,67.3825,84.2805,70.7976,-1,43.9653,-1,42.3456
-1,-1,-1,81.4096,123.203,-1,-1,-1,-1,-1,-1,-1,-1,136.656,139.324,128.518,129.568,87.771,99.7475,-1,-1,-1,-1,-1,-1,86.9447,-1,106.45,100.843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79.5517,98.3218,69.8917,58.7791,111.044,108.128,41.2783,77.2516,36.482,91.896,62.3115,73.205,94.3089,114.538,124.966,118.579,118.862,48.3461,75.6259,60.8376,36.7268,50.0066,-1,34.3175,36.8979,43.1022,112.346,92.4661,84.9619,52.3324,103.98,94.6227,123.355,122.161,102.926,106.89,117.615,-1,142.737,138.872,145.333,74.5395,92.9456,81.2199,53.3937,57.5946,-1,54.152
-1,-1,-1,80.2709,-1,-1,48.2536,-1,-1,-1,89.1391,100.455,-1,-1,-1,-1,-1,86.0001,99.9445,-1,67.4911,84.8213,-1,79.0106,75.4447,84.7348,124.713,109.785,100.701,-1,-1,-1,-1,-1,117.336,-1,142.891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84.2998,100.992,67.9017,65.5481,117.476,111.879,32.0192,88.0439,39.9842,89.7706,56.7134,73.2659,102.015,121.106,128.754,122.277,-1,59.8146,85.162,71.5921,32.3771,41.4269,34.3175,-1,39.3801,56.1752,114.418,102.885,-1,62.4378,113.521,100.506,124.049,122.674,94.1006,105.391,121.364,-1,-1,-1,-1,76.5249,94.9881,83.2662,50.5886,54.339,-1,43.748
-1,-1,-1,88.4881,-1,-1,60.0236,-1,-1,-1,101.266,110.628,-1,-1,-1,-1,-1,92.2483,106.027,-1,75.7781,89.5884,-1,83.8463,85.5375,92.241,134.097,113.403,107.72,-1,-1,-1,-1,-1,130.467,-1,148.485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92.2432,111.043,80.0395,64.9554,122.863,118.126,47.9876,86.8204,48.4962,101.91,77.7242,83.7192,102.664,126.647,134.546,129.175,127.524,52.2113,79.9869,62.3714,37.6378,56.0141,36.8979,39.3801,-1,55.2077,123.479,99.3066,89.5681,64.9236,113.025,106.54,135.543,135.415,112.85,118.667,130.744,-1,153.001,150.714,157.338,84.8985,99.5297,91.9583,62.8724,68.6725,-1,61.336
-1,-1,-1,80.6358,115.227,-1,-1,104.863,-1,-1,-1,110.448,107.514,128.673,130.902,120.185,121.766,92.4566,98.6883,94.1413,80.9834,99.0065,85.9864,89.6572,90.4135,93.9378,125.487,103.117,99.6931,96.2694,-1,-1,-1,-1,130.447,-1,135.011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69.8616,87.9605,72.7749,55.0187,100.403,97.5757,53.2798,56.8125,39.3728,86.8382,68.8411,67.7226,78.8102,100.675,112.388,105.614,106.125,47.219,61.918,57.5313,52.6212,62.3466,43.1022,56.1752,55.2077,-1,103.552,76.8602,72.7817,42.7492,87.3104,82.3991,114.675,114.971,101.383,101.345,110.823,-1,129.943,126.277,135.435,68.3372,85.7667,74.043,53.0113,58.1139,-1,61.2835
-1,-1,-1,104.453,92.8278,-1,110.893,-1,-1,-1,126.432,112.083,112.697,112.587,113.105,101.38,110.694,126.899,113.109,-1,131.063,131.301,-1,131.904,141.914,134.999,104.512,114.144,115.738,128.391,-1,-1,-1,-1,125.001,-1,107.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.8657,56.7666,65.72,88.4189,62.4379,48.1437,100.905,86.2218,94.8287,43.2867,76.681,61.5972,84.808,71.5776,79.5885,73.7473,81.5746,109.99,93.4856,112.027,114.974,96.9351,112.346,114.418,123.479,103.552,-1,92.3251,95.7409,95.4557,84.9152,68.6919,60.3307,50.7349,60.7912,63.2915,49.8712,59.6515,70.8123,70.458,70.5985,55.2187,59.9948,43.8728,80.2984,63.21,-1,-1
-1,-1,-1,81.1577,90.5501,-1,-1,99.1267,-1,-1,-1,-1,96.5891,108.083,109.281,-1,-1,102.059,94.5581,103.128,106.144,120.871,110.115,117.302,115.798,106.808,109.413,94.1768,95.0469,105.018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.6325,-1,56.496,66.2102,-1,90.4306,44.5206,81.9716,-1,92.7033,73.4035,40.2963,67.5698,68.2585,64.2519,59.9629,71.4658,36.9921,64.6831,92.7742,99.3383,92.4661,102.885,99.3066,76.8602,92.3251,-1,33.0006,70.6783,48.5425,62.6805,96.1556,98.2968,103.53,89.8301,91.4631,-1,99.8995,95.8625,-1,67.944,72.8246,65.5206,68.543,74.065,-1,85.7341
-1,-1,-1,79.1809,93.9125,-1,-1,97.5165,-1,-1,-1,-1,96.7355,-1,-1,-1,-1,97.4684,92.0867,99.2389,98.794,115.254,104.149,110.76,109.003,102.771,110.711,94.342,93.6127,101.841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75.196,-1,52.1483,71.471,-1,-1,47.7465,-1,-1,-1,76.0385,46.6936,75.6312,77.9254,73.1177,65.4269,64.9178,39.1274,50.3645,83.882,-1,84.9619,-1,89.5681,72.7817,95.7409,33.0006,-1,68.9457,58.9138,69.7065,-1,-1,-1,96.572,-1,-1,108.403,103.283,-1,67.5166,74.5494,67.8536,61.9536,72.7276,-1,-1
-1,-1,-1,79.7179,108.349,-1,-1,-1,-1,-1,-1,-1,-1,124.252,125.483,114.915,118.312,95.0622,99.2919,-1,85.2975,-1,-1,-1,-1,97.3607,121.415,102.46,99.4858,99.303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.2263,75.2135,67.6213,55.8568,89.8648,-1,57.6944,49.146,40.5779,-1,66.9798,60.1674,66.9991,87.0062,100.649,94.8761,94.5233,54.048,60.4525,-1,59.2842,66.5126,52.3324,62.4378,64.9236,42.7492,95.4557,70.6783,68.9457,-1,77.5713,63.5651,104.665,102.573,92.2197,90.2958,99.2205,-1,119.188,115.107,122.253,61.4351,79.1181,64.4786,52.3095,53.6661,-1,60.5225
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.096,111.612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.082,113.926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.2913,-1,70.7006,58.4442,-1,-1,55.1543,88.9393,-1,92.7805,71.0337,45.2214,55.1656,58.1656,55.5878,50.6122,89.5839,60.8176,-1,105.763,106.258,103.98,113.521,113.025,87.3104,84.9152,48.5425,58.9138,77.5713,-1,50.7893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72.2349,62.9555,-1,-1,-1,-1
105.616,107.628,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.846,105.395,112.063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.563,116.048,-1,-1,-1,122.313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.2725,-1,70.9645,57.2536,-1,-1,49.7145,77.9456,-1,75.58,53.4539,53.7066,47.303,66.1569,62.0151,63.7487,85.7705,65.7606,-1,98.5695,91.4335,94.6227,100.506,106.54,82.3991,68.6919,62.6805,69.7065,63.5651,50.7893,-1,68.469,73.63,78.2254,61.0234,64.0579,-1,-1,-1,-1,60.3038,66.636,51.3148,70.5723,60.7139,-1,-1
114.16,117.249,-1,-1,99.9911,-1,-1,-1,-1,-1,-1,122.543,-1,120.04,120.426,107.525,116.436,-1,-1,-1,-1,145.996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,126.264,-1,135.21,127.051,114.755,-1,-1,124.434,-1,-1,-1,-1,-1,-1,-1,-1,61.1421,57.3951,74.6855,101.203,61.3973,55.9468,112.292,91.7333,-1,54.8056,85.5849,69.3421,-1,63.85,76.5039,70.8054,79.9043,119.284,101.519,-1,125.402,104.946,123.355,124.049,135.543,114.675,60.3307,96.1556,-1,104.665,-1,68.469,-1,36.7332,73.86,55.2565,35.2953,46.5447,55.4199,50.5826,46.0709,76.3308,72.9617,61.202,91.7319,76.5512,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.1014,71.5108,102.335,62.0014,55.9273,111.208,91.3027,-1,50.1721,79.369,66.2069,-1,67.3652,76.9369,72.6413,83.0933,120.592,104.98,-1,122.163,103.132,122.161,122.674,135.415,114.971,50.7349,98.2968,-1,102.573,-1,73.63,36.7332,-1,68.0568,56.0027,29.4068,45.2493,53.3221,52.48,45.3776,75.1915,72.9249,-1,89.0351,-1,-1,-1
-1,130.916,-1,112.416,-1,-1,102.068,-1,-1,-1,132.396,126.83,-1,-1,-1,-1,-1,131.701,129.095,-1,122.304,129.937,-1,123.968,131.942,134.282,122.927,-1,-1,-1,-1,-1,137.977,-1,139.859,138.496,127.917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.8999,63.236,50.7576,96.3834,86.8394,73.4856,86.8601,89.4594,-1,50.982,54.6801,56.8731,-1,88.7868,103.527,97.1809,104.348,104.543,101.649,110.085,101.527,76.4214,102.926,94.1006,112.85,101.383,60.7912,103.53,-1,92.2197,-1,78.2254,73.86,68.0568,-1,61.7082,65.1632,82.1388,93.3157,93.1592,92.6232,66.142,73.7268,-1,78.8461,-1,-1,-1
117.157,119.966,-1,-1,103.807,-1,-1,-1,-1,-1,-1,122.543,-1,124.148,125.848,112.538,121.073,-1,-1,-1,-1,134.409,-1,-1,-1,-1,-1,-1,-1,-1,-1,130.843,129.781,-1,136.821,131.046,119.931,-1,-1,128.953,-1,-1,-1,-1,-1,-1,-1,-1,52.3649,48.9581,60.4262,92.0445,68.4465,62.9795,95.8592,81.6549,-1,-1,66.8999,56.4476,-1,65.3395,81.0244,76.4797,82.7438,106.471,92.5763,110.034,108.146,87.8456,106.89,105.391,118.667,101.345,63.2915,89.8301,96.572,90.2958,-1,61.0234,55.2565,56.0027,61.7082,-1,52.3254,67.0124,75.4972,72.8713,74.5455,68.4888,71.208,55.6874,80.7483,63.0423,-1,-1
-1,109.494,-1,107.477,-1,-1,124.363,-1,-1,-1,131.249,115.479,-1,-1,-1,-1,-1,131.594,117.724,-1,137.408,140.137,-1,141.542,148.128,139.218,106.045,-1,-1,-1,-1,-1,117.72,-1,125.809,119.686,107.951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.9882,52.5386,69.2453,96.2158,54.5365,47.6565,110.155,86.1011,-1,48.283,79.9676,63.2699,-1,59.6075,68.2796,64.4301,74.9877,115.763,96.6291,115.897,118.755,103.182,117.615,121.364,130.744,110.823,49.8712,91.4631,-1,99.2205,-1,64.0579,35.2953,29.4068,65.1632,52.3254,-1,37.5928,45.081,47.0552,42.6754,70.3048,65.3575,-1,86.4661,71.786,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84.5266,-1,51.3817,-1,-1,-1,-1,-1,-1,-1,-1,60.5468,65.5479,61.5837,72.2178,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.6515,-1,-1,-1,-1,-1,46.5447,45.2493,82.1388,67.0124,37.5928,-1,36.6353,42.3286,43.8896,-1,70.5242,64.1716,-1,-1,-1,-1
-1,-1,-1,-1,99.8225,-1,-1,-1,-1,-1,-1,-1,-1,118.99,120.131,108.07,116.499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128.545,124.788,129.738,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.1234,109.548,57.5208,-1,133.76,101.141,-1,69.1639,-1,-1,-1,66.3284,65.5035,62.1029,76.1216,132.493,109.137,-1,142.22,-1,142.737,-1,153.001,129.943,70.8123,99.8995,108.403,119.188,-1,-1,55.4199,53.3221,93.3157,75.4972,45.081,36.6353,-1,43.1577,47.4178,-1,79.9084,74.027,106.734,95.2124,-1,-1
-1,-1,-1,-1,97.7637,-1,-1,-1,-1,-1,-1,-1,-1,118.368,118.542,106.161,115.211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,125.41,-1,-1,127.079,-1,-1,127.876,122.462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94.2835,107.121,52.285,-1,130.438,96.7754,-1,-1,-1,-1,-1,58.8727,62.2615,58.4123,68.0801,128.876,104.429,-1,139.985,-1,138.872,-1,150.714,126.277,70.458,95.8625,103.283,115.107,-1,-1,50.5826,52.48,93.1592,72.8713,47.0552,42.3286,43.1577,-1,47.4917,-1,78.1721,73.3396,105.282,93.7097,-1,-1
-1,-1,-1,-1,108.966,-1,-1,-1,-1,-1,-1,-1,-1,128.745,128.77,-1,125.837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138.381,-1,139.395,-1,-1,-1,-1,-1,-1,-1,-1,-1,97.0758,-1,69.6082,-1,-1,110.675,-1,-1,-1,-1,-1,74.8285,79.183,75.4891,88.11,138.703,119.488,-1,-1,-1,145.333,-1,157.338,135.435,70.5985,-1,-1,122.253,-1,-1,46.0709,45.3776,92.6232,74.5455,42.6754,43.8896,47.4178,47.4917,-1,-1,87.4268,78.453,111.124,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.94,59.1402,69.4135,-1,67.7,56.9934,57.8864,-1,56.039,43.6331,64.7031,72.8815,82.1951,75.7213,77.2424,71.2183,64.3846,74.7906,74.9938,67.3825,74.5395,76.5249,84.8985,68.3372,55.2187,67.944,67.5166,61.4351,-1,60.3038,76.3308,75.1915,66.142,68.4888,70.3048,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6812,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.9715,60.9367,58.2754,68.3468,55.345,-1,85.9781,69.9116,-1,-1,72.4962,58.3267,68.9858,68.8802,72.286,65.1134,72.4538,86.5796,73.3482,-1,91.6172,84.2805,92.9456,94.9881,99.5297,85.7667,59.9948,72.8246,74.5494,79.1181,72.2349,66.636,72.9617,72.9249,73.7268,71.208,65.3575,70.5242,79.9084,78.1721,87.4268,-1,-1,0,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41.9601,-1,62.4465,54.2844,-1,73.7863,57.3755,64.4965,-1,54.4777,38.7464,59.579,60.8715,69.0126,63.4303,68.0181,76.092,65.5308,78.5005,81.4709,70.7976,81.2199,83.2662,91.9583,74.043,43.8728,65.5206,67.8536,64.4786,62.9555,51.3148,61.202,-1,-1,55.6874,-1,64.1716,74.027,73.3396,78.453,-1,0,-1,33.4966,29.5169,-1,-1
-1,-1,-1,-1,92.7487,-1,-1,-1,-1,-1,-1,-1,-1,106.336,-1,-1,100.207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42.5594,79.7633,-1,31.8041,56.2504,-1,-1,-1,50.2471,-1,85.1778,92.4,86.9957,86.146,52.8884,58.1943,-1,51.1106,-1,53.3937,50.5886,62.8724,53.0113,80.2984,68.543,61.9536,52.3095,-1,70.5723,91.7319,89.0351,78.8461,80.7483,86.4661,-1,106.734,105.282,111.124,-1,-1,33.4966,-1,-1,33.295,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.9673,74.1303,-1,43.0314,57.5755,40.7505,-1,33.6684,32.4308,69.133,77.4005,88.1715,82.0886,85.6824,63.6619,65.7063,-1,58.3011,43.9653,57.5946,54.339,68.6725,58.1139,63.21,74.065,72.7276,53.6661,-1,60.7139,76.5512,-1,-1,63.0423,71.786,-1,95.2124,93.7097,-1,-1,-1,29.5169,-1,-1,23.0536,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.6812,-1,-1,33.295,23.0536,-1,31.2544
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.9407,-1,-1,24.1521,-1,-1,-1,47.3957,50.5586,-1,-1,-1,-1,-1,66.3382,74.7769,-1,51.2278,42.3456,54.152,43.748,61.336,61.2835,-1,85.7341,-1,60.5225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.2544,-1
